index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
178,SIEMENS.NSE,2023-05-29,1847.65,1876.28,1816.95,1846.61,1831.0895,3652762,,,,,,,,,,,,,,,,,,,,
179,SIEMENS.NSE,2023-06-05,1849.03,1923.36,1827.9,1904.05,1888.0467,1772418,,,,,,,,,,,,,1.0,1893.46,1876.28,185.0,,,,
180,SIEMENS.NSE,2023-06-12,1914.79,1977.25,1893.46,1972.57,1955.9908,1226705,,,,,,,,,,,,,,,,,,,,
181,SIEMENS.NSE,2023-06-19,1978.81,2008.95,1894.55,1907.51,1891.4776,1426216,,,,,,,,,,,,,,,,,,,,
182,SIEMENS.NSE,2023-06-26,1915.29,1968.19,1897.15,1963.72,1947.2152,1050289,,,,,,,,,,,,,,,,,,,,
183,SIEMENS.NSE,2023-07-03,1962.16,1971.53,1910.11,1924.68,1908.5033,1016524,,,,,,,,,,,,,,,,,,,,
184,SIEMENS.NSE,2023-07-10,1925.72,2017.4,1893.53,1918.96,1902.8314,2473434,,,,,,,,,,,,,,,,,,,,
185,SIEMENS.NSE,2023-07-17,1938.22,1951.75,1827.12,1886.69,1870.8326,1938357,,,,,,,,,,,,,,,,,,,,
186,SIEMENS.NSE,2023-07-24,1884.09,2011.24,1876.31,2003.87,1987.0277,1401013,,,,,,,,,,,,,,,,,,,,
187,SIEMENS.NSE,2023-07-31,2050.32,2117.7,1938.74,1964.76,1948.2464,2968121,1.0,2117.7,,,,,,,,,,,,,,,1.0,2099.755,193.0,207.0
188,SIEMENS.NSE,2023-08-07,1982.98,2012.12,1896.14,1902.33,1886.3412,2095361,,,,,,,,,,,,,-1.0,1938.74,1912.58,190.0,,,,
189,SIEMENS.NSE,2023-08-14,1908.13,1912.58,1855.72,1878.36,1862.5726,1116969,-1.0,1855.72,-1.0,,1855.72,196.0,,,,,,,,,,,,,,
190,SIEMENS.NSE,2023-08-21,1890.75,2011.6,1880.6,1970.51,1953.9481,1931076,,,,,,,,,,,,,1.0,1969.05,1912.58,194.0,,,,
191,SIEMENS.NSE,2023-08-28,1975.66,2078.19,1969.05,2022.48,2005.4813,1805752,,,,,,,,,,,,,,,,,,,,
192,SIEMENS.NSE,2023-09-04,2024.61,2072.18,1990.91,2050.77,2033.5335,1032173,,,,,,,,,,,,,,,,,,,,
193,SIEMENS.NSE,2023-09-11,2053.55,2081.81,1977.87,1985.06,1968.3758,1356664,1.0,2081.81,,1.0,2081.81,208.0,-1.0,2081.81,1977.87,4051667.0,207.0,26.851686,,,,,,,,
194,SIEMENS.NSE,2023-09-18,1983.42,1993.85,1915.37,1925.72,1909.5346,857648,,,,,,,,,,,,,-1.0,1977.87,1947.04,204.0,,,,
195,SIEMENS.NSE,2023-09-25,1930.93,1947.04,1881.48,1907.38,1891.3487,1003835,,,,,,,,,,,,,-1.0,1915.37,1911.15,204.0,,,,
196,SIEMENS.NSE,2023-10-03,1904.91,1911.15,1819.47,1841.12,1825.6456,2190184,,,,,,,,,,,,,,,,,,,,
197,SIEMENS.NSE,2023-10-09,1832.04,1891.35,1805.31,1867.43,1851.7345,1361037,,,,,,,,,,,,,,,,,,,,
198,SIEMENS.NSE,2023-10-16,1873.68,1886.59,1777.94,1793.53,1778.4556,1710231,,,,,,,,,,,,,,,,,,,,
199,SIEMENS.NSE,2023-10-23,1791.34,1808.36,1743.56,1782.49,1767.5084,990811,,,,,,,,,,,,,,,,,,,,
200,SIEMENS.NSE,2023-10-30,1769.66,1802.87,1689.43,1752.93,1738.1968,2024642,-1.0,1689.43,,,,,,,,,,,,,,,,,,
201,SIEMENS.NSE,2023-11-06,1756.86,1793.01,1717.51,1782.6,1767.6175,1730747,,,,,,,,,,,,,,,,,,,,
202,SIEMENS.NSE,2023-11-13,1780.51,1863.89,1768.67,1858.06,1842.4432,1986256,,,,,,,,,,,,,1.0,1832.04,1793.01,0.0,,,,
203,SIEMENS.NSE,2023-11-20,1863.27,1895.46,1832.04,1883.05,1867.2232,994018,,,,,,,,,,,,,,,,,,,,
204,SIEMENS.NSE,2023-11-28,1894.5,1967.34,1860.95,1951.75,1935.3458,1972704,,,,,,,,,,,,,1.0,1946.86,1895.46,0.0,,,,
205,SIEMENS.NSE,2023-12-04,1977.74,2042.57,1946.86,1991.82,1975.079,1670155,,,,,,,,,,,,,1.0,1993.38,1967.34,207.0,,,,
206,SIEMENS.NSE,2023-12-11,1993.38,2058.44,1993.38,2035.02,2017.9159,1162804,,,,,,,,,,,,,,,,,,,,
207,SIEMENS.NSE,2023-12-18,2037.78,2209.38,1982.53,2058.96,2041.6547,3562543,1.0,2209.38,1.0,,2209.38,214.0,,,,,,,,,,,,,,
208,SIEMENS.NSE,2023-12-26,2074.06,2109.37,2053.37,2090.19,2072.6222,1551671,,,,,,,1.0,2109.37,2053.37,4640327.0,0.0,22.841152,,,,,,,,
209,SIEMENS.NSE,2024-01-01,2096.96,2148.02,2064.53,2115.77,2097.9872,1047030,,,,,,,,,,,,,,,,,,,,
210,SIEMENS.NSE,2024-01-08,2130.79,2201.18,2082.93,2165.14,2146.9423,1380275,,,,,,,,,,,,,,,,,,,,
211,SIEMENS.NSE,2024-01-15,2166.75,2185.96,2063.65,2122.49,2104.6507,869840,-1.0,2063.65,,,,,,,,,,,,,,,,,,
212,SIEMENS.NSE,2024-01-23,2128.71,2196.94,2092.27,2181.79,2163.4523,862825,,,,,,,,,,,,,,,,,,,,
213,SIEMENS.NSE,2024-01-29,2188.04,2256.22,2097.19,2162.41,2153.8413,2617670,,,,,,,,,,,,,,,,,,,,
214,SIEMENS.NSE,2024-02-05,2172.95,2256.22,2146.38,2238.63,2229.7592,1159832,,,,,,,,,,,,,,,,,,,,
215,SIEMENS.NSE,2024-02-12,2225.41,2341.99,2143.28,2287.4,2278.336,1819949,,,,,,,,,,,,,1.0,2277.04,2256.22,0.0,,,,
216,SIEMENS.NSE,2024-02-19,2290.54,2390.11,2277.04,2360.29,2350.9372,849187,,,,,,,,,,,,,,,,,,,,
217,SIEMENS.NSE,2024-02-26,2368.12,2474.61,2339.49,2465.97,2456.1984,1072043,,,,,,,,,,,,,1.0,2409.81,2390.11,219.0,,,,
218,SIEMENS.NSE,2024-03-04,2461.83,2477.24,2409.81,2436.61,2426.9547,535522,,,,,,,,,,,,,,,,,,,,
219,SIEMENS.NSE,2024-03-11,2430.58,2587.97,2383.6,2474.84,2465.0332,2386206,,,,,,,,,,,,,,,,,,,,
220,SIEMENS.NSE,2024-03-18,2485.2,2600.87,2374.55,2596.6,2586.3108,1465803,,,,,,,,,,,,,,,,,,,,
221,SIEMENS.NSE,2024-03-26,2597.93,2813.12,2586.72,2801.15,2790.0502,1617147,,,,,,,,,,,,,1.0,2799.51,2600.87,266.0,,,,
222,SIEMENS.NSE,2024-04-01,2799.51,3003.09,2799.51,2956.25,2944.5356,1584750,,,,,,,,,,,,,1.0,2888.59,2813.12,224.0,,,,
223,SIEMENS.NSE,2024-04-08,2955.21,2986.15,2888.59,2906.28,2894.7636,763904,,,,,,,,,,,,,,,,,,,,
224,SIEMENS.NSE,2024-04-15,2870.99,2938.42,2818.45,2904.2,2892.6919,1465969,,,,,,,,,,,,,,,,,,,,
225,SIEMENS.NSE,2024-04-22,2915.62,3036.92,2914.09,2990.65,2978.7993,1304394,,,,,,,,,,,,,1.0,2984.59,2938.42,265.0,,,,
226,SIEMENS.NSE,2024-04-29,2994.87,3110.02,2984.59,3081.03,3068.8212,909542,,,,,,,,,,,,,1.0,3101.43,3036.92,231.0,,,,
227,SIEMENS.NSE,2024-05-06,3101.98,3298.19,3101.43,3210.75,3198.0271,2539299,,,,,,,,,,,,,1.0,3236.54,3110.02,231.0,,,,
228,SIEMENS.NSE,2024-05-13,3243.86,3772.88,3236.54,3749.44,3734.5825,6734229,,,,,,,,,,,,,1.0,3713.06,3298.19,230.0,,,,
229,SIEMENS.NSE,2024-05-21,3762.29,3844.79,3713.06,3789.56,3774.5436,1680435,,,,,,,,,,,,,,,,,,,,
230,SIEMENS.NSE,2024-05-27,3790.74,3810.83,3602.69,3629.73,3615.3469,2371602,,,,,,,,,,,,,,,,,,,,
231,SIEMENS.NSE,2024-06-03,3773.38,3822.77,3028.7,3570.92,3556.7699,3322609,,,,,,,,,,,,,,,,,,,,
232,SIEMENS.NSE,2024-06-10,3585.98,4118.47,3552.18,4052.35,4036.2922,3372527,,,,,,,,,,,,,1.0,3851.84,3822.77,234.0,,,,
233,SIEMENS.NSE,2024-06-18,4072.62,4080.97,3851.84,3866.75,3851.4277,1242270,,,,,,,,,,,,,,,,,,,,
234,SIEMENS.NSE,2024-06-24,3863.99,4129.53,3826.31,4012.79,3996.889,2710596,,,,,,,,,,,,,,,,,,,,
235,SIEMENS.NSE,2024-07-01,4020.91,4147.44,3982.14,4103.15,4086.8909,1520034,1.0,4147.44,,,,,,,,,,,,,,,,,,
236,SIEMENS.NSE,2024-07-08,4129.51,4129.79,3955.54,3960.75,3945.0552,1384435,,,,,,,,,,,,,,,,,,,,
237,SIEMENS.NSE,2024-07-15,3962.59,4001.29,3552.18,3557.33,3543.2338,2138030,,,,,,,,,,,,,-1.0,3955.54,3697.78,239.0,,,,
238,SIEMENS.NSE,2024-07-22,3481.94,3697.78,3453.29,3601.65,3587.3782,2159469,,,,,,,,,,,,,,,,,,,,
239,SIEMENS.NSE,2024-07-29,3626.35,3736.95,3539.19,3590.69,3576.4616,2215056,,,,,,,,,,,,,,,,,,,,
240,SIEMENS.NSE,2024-08-05,3475.36,3599.15,3417.22,3575.29,3561.1226,2314347,-1.0,3417.22,,,,260.0,,,,,,,,,,,-1.0,3403.83,255.0,261.0
241,SIEMENS.NSE,2024-08-12,3539.17,3776.89,3520.95,3734.34,3719.5424,2285231,1.0,3776.89,,1.0,3776.89,249.0,,,,,,,1.0,3645.55,3599.15,243.0,,,,
242,SIEMENS.NSE,2024-08-19,3770.26,3770.26,3645.55,3657.31,3642.8176,848523,,,,,,,,,,,,,,,,,,,,
243,SIEMENS.NSE,2024-08-26,3677.4,3694.58,3541.9,3596.94,3582.6868,1604541,,,,,,,,,,,,,-1.0,3645.55,3614.64,247.0,,,,
244,SIEMENS.NSE,2024-09-02,3605.66,3614.64,3435.6,3448.35,3434.6856,1318445,,,,,,,,,,,,,-1.0,3541.9,3513.15,246.0,,,,
245,SIEMENS.NSE,2024-09-09,3440.28,3513.15,3384.46,3495.35,3481.4994,1095472,-1.0,3384.46,,,,,1.0,3513.15,3384.46,4872213.0,260.0,66.344475,,,,,,,,
246,SIEMENS.NSE,2024-09-16,3502.74,3571.28,3385.63,3570.4,3556.252,1233872,,,,,,,,,,,,,1.0,3560.51,3513.15,251.0,,,,
247,SIEMENS.NSE,2024-09-23,3576.64,3811.89,3560.51,3773.9,3758.9456,1943223,,,,,,,,,,,,,1.0,3736.48,3571.28,249.0,,,,
248,SIEMENS.NSE,2024-09-30,3796.54,3929.52,3736.48,3761.93,3747.0231,1368564,,,,,,,,,,,,,,,,,,,,
249,SIEMENS.NSE,2024-10-07,3802.45,4049.2,3619.97,4034.65,4018.6624,1560426,,,,,,,,,,,,,1.0,3937.33,3929.52,251.0,,,,
250,SIEMENS.NSE,2024-10-14,4049.23,4231.34,3937.33,4057.03,4040.9537,2148543,1.0,4231.34,,,,,,,,,,,,,,,,,,
251,SIEMENS.NSE,2024-10-21,4080.45,4097.86,3464.3,3538.65,3524.6278,1945683,,,,,,,,,,,,,-1.0,3937.33,3649.92,253.0,,,,
252,SIEMENS.NSE,2024-10-28,3537.32,3649.92,3471.51,3601.62,3587.3483,910181,,,,,,,,,,,,,,,,,,,,
253,SIEMENS.NSE,2024-11-04,3646.85,3761.62,3530.42,3715.09,3700.3687,1325226,,,,,,,,,,,,,,,,,,,,
254,SIEMENS.NSE,2024-11-11,3729.16,3736.95,3427.92,3519.37,3505.4242,909609,,,,,,,,,,,,,,,,,,,,
255,SIEMENS.NSE,2024-11-18,3552.18,3630.25,3409.81,3565.19,3551.0626,928821,-1.0,3409.81,-1.0,,3409.81,262.0,,,,,,,,,,,,,,
256,SIEMENS.NSE,2024-11-25,3633.89,3972.72,3628.38,3937.33,3921.728,4411307,,,,,,,,,,,,,1.0,3895.71,3630.25,259.0,,,,
257,SIEMENS.NSE,2024-12-02,3942.53,4135.94,3895.71,4050.27,4034.2205,1960486,,,,,,,,,,,,,1.0,4026.85,3972.72,259.0,,,,
258,SIEMENS.NSE,2024-12-09,4053.18,4142.91,4026.85,4099.87,4083.6239,1057027,,,,,,,,,,,,,,,,,,,,
259,SIEMENS.NSE,2024-12-16,4114.41,4182.44,3550.51,3583.41,3569.2105,2572570,1.0,4182.44,,,,,-1.0,4182.44,3550.51,6663757.0,0.0,50.928318,-1.0,4026.85,3596.32,0.0,,,,
260,SIEMENS.NSE,2024-12-23,3570.42,3596.32,3394.61,3413.74,3400.2128,2248577,,,,,,,,,,,,,-1.0,3550.51,3507.94,0.0,,,,
261,SIEMENS.NSE,2024-12-30,3424.67,3507.94,3325.91,3440.28,3426.6476,2560792,,,,,,,,,,,,,,,,,,,,
262,SIEMENS.NSE,2025-01-06,3450.07,3452.49,3157.67,3174.84,3162.2594,1854388,,,,,,,,,,,,,-1.0,3325.91,3232.09,264.0,,,,
263,SIEMENS.NSE,2025-01-13,3163.94,3232.09,3002.49,3226.86,3214.0733,1669459,,,,,,,,,,,,,,,,,,,,
264,SIEMENS.NSE,2025-01-20,3221.68,3235.35,3008.29,3060.34,3048.2132,1021098,,,,,,,,,,,,,,,,,,,,
265,SIEMENS.NSE,2025-01-27,3049.93,3198.78,2914.61,2982.27,2982.27,1926325,,,,,,,,,,,,,-1.0,3008.29,3003.09,275.0,,,,
266,SIEMENS.NSE,2025-02-03,2993.72,3003.09,2697.24,2869.85,2869.85,4205416,,,,,,,,,,,,,-1.0,2914.61,2887.81,275.0,,,,
267,SIEMENS.NSE,2025-02-10,2865.19,2887.81,2574.56,2593.46,2593.46,3059471,,,,,,,,,,,,,-1.0,2697.24,2633.27,270.0,,,,
268,SIEMENS.NSE,2025-02-17,2574.72,2633.27,2473.59,2563.63,2563.63,2872418,,,,,,,,,,,,,-1.0,2574.56,2567.25,270.0,,,,
269,SIEMENS.NSE,2025-02-24,2548.67,2567.25,2384.25,2400.91,2400.91,1766245,,,,,,,,,,,,,,,,,,,,
270,SIEMENS.NSE,2025-03-03,2409.73,2741.95,2376.45,2655.42,2655.42,3227326,-1.0,2376.45,,,,,,,,,,,,,,,,,,
271,SIEMENS.NSE,2025-03-10,2657.55,2676.39,2503.73,2565.77,2565.77,1508129,,,,,,,,,,,,,,,,,,,,
272,SIEMENS.NSE,2025-03-17,2589.32,2763.67,2544.32,2724.61,2724.61,2075669,,,,,,,,,,,,,,,,,,,,
273,SIEMENS.NSE,2025-03-24,2740.25,2872.97,2658.54,2740.25,2740.25,4705859,,,,,,,,,,,,,,,,,,,,
274,SIEMENS.NSE,2025-04-01,2727.24,2787.1,2524.81,2552.37,2552.37,2197354,,,,,,,,,,,,,,,,,,,,
275,SIEMENS.NSE,2025-04-07,2450.0,3087.0,2450.0,2726.0,2726.0,6970108,,,,,,,,,,,,,,,,,,,,
276,SIEMENS.NSE,2025-04-15,2798.0,2904.5,2741.5,2810.0,2810.0,2275471,,,,,,,,,,,,,,,,,,,,
277,SIEMENS.NSE,2025-04-21,2846.0,2923.5,2744.0,2832.0,2832.0,3066902,,,,,,,,,,,,,,,,,,,,
278,SIEMENS.NSE,2025-04-28,2833.5,2988.0,2833.0,2905.0,2905.0,2082068,,,,,,,,,,,,,,,,,,,,
279,SIEMENS.NSE,2025-05-05,2938.0,3009.6,2788.3,2866.0,2866.0,2360326,,,,,,,,,,,,,,,,,,,,
280,SIEMENS.NSE,2025-05-12,2929.0,3114.9,2865.9,3061.0,3061.0,4416057,,,,,,,,,,,,,1.0,3025.8,3009.6,291.0,,,,
281,SIEMENS.NSE,2025-05-19,3080.0,3348.0,3025.8,3269.3,3269.3,5070161,,,,,,,,,,,,,1.0,3240.0,3114.9,284.0,,,,
282,SIEMENS.NSE,2025-05-26,3290.0,3376.0,3240.0,3267.0,3267.0,3090620,,,,,,,,,,,,,,,,,,,,
283,SIEMENS.NSE,2025-06-02,3270.0,3364.8,3258.1,3306.0,3306.0,1518488,,,,,,,,,,,,,,,,,,,,
284,SIEMENS.NSE,2025-06-09,3320.0,3409.0,3169.9,3264.0,3264.0,2075416,1.0,3409.0,,,,,,,,,,,,,,,,,,
285,SIEMENS.NSE,2025-06-16,3248.0,3385.0,3195.1,3208.7,3208.7,3128344,,,,,,,,,,,,,,,,,,,,
286,SIEMENS.NSE,2025-06-23,3200.0,3271.9,3082.0,3199.0,3199.0,5887107,,,,,,,,,,,,,,,,,,,,
287,SIEMENS.NSE,2025-06-30,3204.8,3378.8,3196.2,3294.9,3294.9,3919484,,,,,,,,,,,,,,,,,,,,
288,SIEMENS.NSE,2025-07-07,3290.0,3354.9,3105.1,3110.0,3110.0,2173436,,,,,,,,,,,,,-1.0,3196.2,3164.0,293.0,,,,
289,SIEMENS.NSE,2025-07-14,3139.0,3164.0,3038.5,3118.9,3118.9,3028909,,,,,,,,,,,,,,,,,,,,
290,SIEMENS.NSE,2025-07-21,3125.0,3163.8,3030.2,3035.4,3035.4,1354084,,,,,,,,,,,,,,,,,,,,
291,SIEMENS.NSE,2025-07-28,3040.0,3088.7,2998.0,3004.9,3004.9,1546343,,,,,,,,,,,,,,,,,,,,
292,SIEMENS.NSE,2025-08-04,3000.0,3147.0,2928.5,3030.0,3030.0,2364189,,,,,,,,,,,,,,,,,,,,
293,SIEMENS.NSE,2025-08-11,3020.0,3200.0,2925.0,3164.3,3164.3,2436750,-1.0,2925.0,,,,,,,,,,,,,,,,,,
294,SIEMENS.NSE,2025-08-18,3213.9,3235.0,3110.2,3169.0,3169.0,1724692,1.0,3235.0,,,,,,,,,,,,,,,,,,
295,SIEMENS.NSE,2025-08-25,3185.0,3210.0,3017.5,3061.2,3061.2,2123547,,,,,,,,,,,,,,,,,,,,
296,SIEMENS.NSE,2025-09-01,3078.8,3230.7,3064.0,3099.0,3099.0,1306075,,,,,,,,,,,,,,,,,,,,
297,SIEMENS.NSE,2025-09-08,3110.0,3219.1,3090.1,3142.7,3142.7,1184676,-1.0,3090.1,,,,,,,,,,,,,,,,,,
