index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
193,HAL.NSE,2023-09-11,4170.0,4170.0,3890.1,3947.64,1933.9176,6534872,1.0,4170.0,,,,,,,,,,,,,,,,,,
194,HAL.NSE,2023-09-18,4100.0,4111.14,3855.0,3870.0,1895.8824,8411458,,,,,,,,,,,,,,,,,,,,
195,HAL.NSE,2023-09-25,3886.6,3916.86,1897.1,1928.15,1889.1709,8174843,,,,,,,,,,,,,-1.0,3855.0,1972.0,197.0,,,,
196,HAL.NSE,2023-10-03,1939.15,1972.0,1888.0,1956.1,1916.5558,6841194,,,,,,,,,,,,,,,,,,,,
197,HAL.NSE,2023-10-09,1936.0,1990.0,1915.65,1975.1,1935.1717,4686857,,,,,,,,,,,,,,,,,,,,
198,HAL.NSE,2023-10-16,1974.05,1984.05,1905.05,1912.7,1874.0332,3198869,,,,,,,,,,,,,,,,,,,,
199,HAL.NSE,2023-10-23,1912.7,1917.8,1767.8,1854.4,1816.9118,5393834,-1.0,1767.8,,,,,,,,,,,-1.0,1905.05,1904.9,201.0,,,,
200,HAL.NSE,2023-10-30,1870.0,1904.9,1818.65,1901.75,1863.3045,3824203,,,,,,,,,,,,,,,,,,,,
201,HAL.NSE,2023-11-06,1910.0,2110.95,1908.0,2058.9,2017.2776,11057578,,,,,,,,,,,,,1.0,2040.55,1904.9,0.0,,,,
202,HAL.NSE,2023-11-13,2072.0,2155.0,2040.55,2126.0,2083.0212,6356626,,,,,,,,,,,,,,,,,,,,
203,HAL.NSE,2023-11-20,2137.3,2251.0,2088.95,2240.3,2195.0105,7469166,,,,,,,,,,,,,1.0,2266.0,2155.0,0.0,,,,
204,HAL.NSE,2023-11-28,2309.0,2500.0,2266.0,2462.25,2412.4736,17124111,,,,,,,,,,,,,1.0,2473.0,2251.0,0.0,,,,
205,HAL.NSE,2023-12-04,2534.0,2783.2,2473.0,2733.65,2678.387,15711821,,,,,,,,,,,,,1.0,2715.3,2500.0,207.0,,,,
206,HAL.NSE,2023-12-11,2739.95,2820.25,2715.3,2761.8,2705.9679,9081240,,,,,,,,,,,,,,,,,,,,
207,HAL.NSE,2023-12-18,2760.0,2849.75,2585.0,2703.7,2649.0425,9346714,,,,,,,,,,,,,,,,,,,,
208,HAL.NSE,2023-12-26,2710.0,2836.95,2701.25,2804.0,2747.3148,5086560,,,,,,,,,,,,,,,,,,,,
209,HAL.NSE,2024-01-01,2805.1,3079.0,2748.45,2998.85,2938.2258,11550935,1.0,3079.0,1.0,,3079.0,217.0,,,,,,,1.0,2978.15,2836.95,211.0,,,,
210,HAL.NSE,2024-01-08,3017.0,3074.8,2978.15,3001.95,2941.2631,6501370,,,,,,,,,,,,,,,,,,,,
211,HAL.NSE,2024-01-15,3016.0,3064.45,2845.7,3028.15,2966.9334,8262638,,,,,,,,,,,,,,,,,,,,
