index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
140,PNB.NSE,2022-09-05,35.25,39.6,35.25,39.0,36.9818,291944207,,,,,,,,,,,,,1.0,38.7,36.5,142.0,,,,
141,PNB.NSE,2022-09-12,39.4,40.8,38.7,39.65,37.5982,305128793,,,,,,,,,,,,,,,,,,,,
142,PNB.NSE,2022-09-19,39.85,41.65,38.0,38.15,36.1758,361437620,1.0,41.65,1.0,,41.65,147.0,,,,,,,-1.0,38.7,37.85,146.0,,,,
143,PNB.NSE,2022-09-26,37.85,37.85,34.25,36.55,34.6586,399742388,-1.0,34.25,,,,,1.0,37.85,34.25,1037901600.0,0.0,18.378029,-1.0,38.0,37.0,145.0,,,,
144,PNB.NSE,2022-10-03,36.6,37.0,35.35,36.65,34.7534,142378413,,,,,,,,,,,,,,,,,,,,
145,PNB.NSE,2022-10-10,36.15,37.0,35.45,35.85,33.9948,161132817,,,,,,,,,,,,,,,,,,,,
146,PNB.NSE,2022-10-17,35.85,41.8,35.5,40.75,38.6413,475275883,,,,,,,,,,,,,1.0,40.5,37.0,148.0,,,,
147,PNB.NSE,2022-10-24,41.35,44.8,40.5,43.1,40.8697,401492845,,,,,,,,,,,,,,,,,,,,
148,PNB.NSE,2022-10-31,43.6,43.75,38.9,41.8,39.6369,458693937,,,,,,,,,,,,,,,,,,,,
149,PNB.NSE,2022-11-07,42.9,46.0,41.65,44.75,42.4343,582851791,,,,,,,,,,,,,,,,,,,,
150,PNB.NSE,2022-11-14,44.9,46.7,43.35,45.85,43.4774,382859715,,,,,,,,,,,,,,,,,,,,
151,PNB.NSE,2022-11-21,45.8,55.65,45.55,53.6,50.8263,1026985500,,,,,,,,,,,,,1.0,50.9,46.7,155.0,,,,
152,PNB.NSE,2022-11-28,54.35,54.35,50.9,54.0,51.2056,511135942,,,,,,,,,,,,,,,,,,,,
153,PNB.NSE,2022-12-05,54.3,59.4,53.8,56.25,53.3392,830950617,,,,,,,,,,,,,1.0,56.25,54.35,155.0,,,,
154,PNB.NSE,2022-12-12,56.75,62.0,56.25,56.75,53.8133,833194082,1.0,62.0,,,,,,,,,,,,,,,,,,
155,PNB.NSE,2022-12-19,57.05,57.3,49.3,49.7,47.1281,696224123,,,,,,,,,,,,,,,,,,,,
156,PNB.NSE,2022-12-26,49.7,57.3,49.15,56.45,53.5288,665547637,-1.0,49.15,-1.0,,49.15,164.0,,,,,,,,,,,,,,
157,PNB.NSE,2023-01-02,56.8,58.35,55.45,56.4,53.4814,418697530,,,,,,,,,,,,,,,,,,,,
158,PNB.NSE,2023-01-09,57.0,57.75,54.6,56.8,53.8607,371129555,,,,,,,,,,,,,,,,,,,,
159,PNB.NSE,2023-01-16,56.95,59.45,56.2,56.95,54.003,471883069,1.0,59.45,,,,,-1.0,59.45,56.2,706514900.0,183.0,58.52923,,,,,,,,
160,PNB.NSE,2023-01-23,57.25,57.5,50.05,50.8,48.1712,294338271,,,,,,,,,,,,,-1.0,56.2,54.4,183.0,,,,
161,PNB.NSE,2023-01-30,51.1,54.4,48.3,51.8,49.1195,657624644,,,,,,,,,,,,,,,,,,,,
162,PNB.NSE,2023-02-06,51.9,52.65,50.35,51.25,48.5979,260846343,,,,,,,,,,,,,,,,,,,,
163,PNB.NSE,2023-02-13,51.4,51.6,49.5,49.7,47.1281,187773596,,,,,,,,,,,,,,,,,,,,
164,PNB.NSE,2023-02-20,49.75,50.5,47.25,47.55,45.0894,257894921,,,,,,,,,,,,,,,,,,,,
165,PNB.NSE,2023-02-27,47.5,51.9,47.2,51.8,49.1195,275916033,,,,,,,,,,,,,,,,,,,,
166,PNB.NSE,2023-03-06,52.05,52.45,49.35,49.9,47.3178,143894693,,,,,,,,,,,,,,,,,,,,
167,PNB.NSE,2023-03-13,49.9,50.25,46.8,47.95,45.4687,241543458,,,,,,,,,,,,,-1.0,49.35,48.35,172.0,,,,
168,PNB.NSE,2023-03-20,47.85,48.35,45.1,45.5,43.1455,192463800,,,,,,,,,,,,,,,,,,,,
169,PNB.NSE,2023-03-27,45.5,47.05,44.4,46.6,44.1886,162244808,-1.0,44.4,,,,,,,,,,,,,,,,,,
170,PNB.NSE,2023-04-03,46.85,47.8,46.45,47.2,44.7575,78902138,,,,,,,,,,,,,,,,,,,,
171,PNB.NSE,2023-04-10,47.2,48.1,46.8,47.75,45.279,114074572,,,,,,,,,,,,,,,,,,,,
172,PNB.NSE,2023-04-17,47.65,49.65,47.35,48.25,45.7532,155287566,,,,,,,,,,,,,1.0,48.25,48.1,175.0,,,,
173,PNB.NSE,2023-04-24,48.5,52.5,48.25,52.25,49.5462,179035478,,,,,,,,,,,,,1.0,51.8,49.65,175.0,,,,
174,PNB.NSE,2023-05-02,52.55,53.85,51.8,52.35,49.641,135494076,1.0,53.85,1.0,,53.85,183.0,,,,,,,,,,,,,,
175,PNB.NSE,2023-05-08,51.5,52.7,47.9,48.55,46.0376,274976187,-1.0,47.9,,,,,1.0,52.7,47.9,865866800.0,0.0,28.375605,-1.0,51.8,49.85,177.0,,,,
176,PNB.NSE,2023-05-15,48.5,49.85,48.25,49.25,46.7014,166892091,,,,,,,,,,,,,,,,,,,,
177,PNB.NSE,2023-05-22,49.85,50.95,49.35,50.35,47.7445,167954930,,,,,,,,,,,,,1.0,50.3,49.85,180.0,,,,
178,PNB.NSE,2023-05-29,50.65,52.5,50.3,52.3,49.5936,155312580,,,,,,,,,,,,,1.0,51.2,50.95,180.0,,,,
179,PNB.NSE,2023-06-05,52.55,52.8,51.2,51.35,48.6928,106184378,,,,,,,,,,,,,,,,,,,,
180,PNB.NSE,2023-06-12,51.4,52.45,50.2,51.55,48.8824,182467272,,,,,,,,,,,,,,,,,,,,
181,PNB.NSE,2023-06-19,51.35,53.25,50.15,50.5,48.5049,191387562,,,,,,,,,,,,,,,,,,,,
182,PNB.NSE,2023-06-26,50.55,51.75,49.7,51.65,49.6095,110804538,,,,,,,,,,,,,,,,,,,,
183,PNB.NSE,2023-07-03,52.0,61.0,52.0,60.4,58.0138,563674720,,,,,,,,,,,,,1.0,58.15,51.75,0.0,,,,
184,PNB.NSE,2023-07-10,61.0,62.35,58.15,60.7,58.302,345226087,,,,,,,,,,,,,,,,,,,,
185,PNB.NSE,2023-07-17,60.8,65.15,60.4,62.6,60.1269,415966375,1.0,65.15,1.0,,65.15,191.0,,,,,,,,,,,,,,
186,PNB.NSE,2023-07-24,63.1,63.9,60.15,61.95,59.5026,431149299,,,,,,,,,,,,,,,,,,,,
187,PNB.NSE,2023-07-31,62.0,62.5,58.55,59.95,57.5816,233026811,-1.0,58.55,,,,,1.0,62.5,58.55,648653760.0,0.0,48.113605,,,,,,,,
188,PNB.NSE,2023-08-07,60.1,63.25,59.85,62.55,60.0789,263876533,,,,,,,,,,,,,,,,,,,,
189,PNB.NSE,2023-08-14,62.55,64.0,60.55,62.8,60.319,210710351,,,,,,,,,,,,,,,,,,,,
190,PNB.NSE,2023-08-21,63.0,64.2,61.15,61.5,59.0704,159162844,,,,,,,,,,,,,,,,,,,,
191,PNB.NSE,2023-08-28,61.75,66.2,61.35,65.4,62.8163,278780562,,,,,,,,,,,,,1.0,65.5,64.2,0.0,,,,
192,PNB.NSE,2023-09-04,66.05,68.6,65.5,66.85,64.209,284658817,,,,,,,,,,,,,1.0,66.25,66.2,0.0,,,,
193,PNB.NSE,2023-09-11,67.2,74.85,66.25,74.15,71.2206,596061027,,,,,,,,,,,,,1.0,73.8,68.6,197.0,,,,
194,PNB.NSE,2023-09-18,74.15,79.05,73.8,77.5,74.4383,462513577,,,,,,,,,,,,,1.0,76.55,74.85,196.0,,,,
195,PNB.NSE,2023-09-25,77.9,82.65,76.55,80.2,77.0316,504300325,,,,,,,,,,,,,,,,,,,,
196,PNB.NSE,2023-10-03,80.2,83.5,76.05,76.75,73.7179,372248602,1.0,83.5,1.0,,83.5,205.0,,,,,,,,,,,,,,
197,PNB.NSE,2023-10-09,76.0,77.85,72.85,75.2,72.2291,241361578,,,,,,,,,,,,,,,,,,,,
198,PNB.NSE,2023-10-16,75.15,77.25,71.85,72.25,69.3957,223798662,,,,,,,,,,,,,,,,,,,,
199,PNB.NSE,2023-10-23,72.5,74.15,67.35,73.15,70.2601,314421245,-1.0,67.35,,,,,1.0,74.15,67.35,720626240.0,0.0,20.235952,,,,,,,,
200,PNB.NSE,2023-10-30,73.55,75.4,72.35,74.75,71.7969,207602456,,,,,,,,,,,,,1.0,74.55,74.15,0.0,,,,
201,PNB.NSE,2023-11-06,75.3,76.85,74.55,76.25,73.2377,141333196,,,,,,,,,,,,,1.0,76.1,75.4,203.0,,,,
202,PNB.NSE,2023-11-13,76.3,80.8,76.1,77.9,74.8225,207176162,,,,,,,,,,,,,,,,,,,,
203,PNB.NSE,2023-11-20,78.2,79.5,75.75,75.95,72.9495,121282849,,,,,,,,,,,,,,,,,,,,
204,PNB.NSE,2023-11-28,75.95,81.5,75.6,80.7,77.5119,224994489,,,,,,,,,,,,,1.0,82.3,79.5,0.0,,,,
205,PNB.NSE,2023-12-04,83.15,88.1,82.3,86.55,83.1307,374348912,,,,,,,,,,,,,1.0,86.55,81.5,207.0,,,,
206,PNB.NSE,2023-12-11,86.6,92.0,86.55,91.25,87.6451,258707715,,,,,,,,,,,,,,,,,,,,
207,PNB.NSE,2023-12-18,91.2,92.4,84.75,89.25,85.7241,245839531,,,,,,,,,,,,,,,,,,,,
208,PNB.NSE,2023-12-26,90.0,97.7,88.25,95.75,91.9673,342504118,,,,,,,,,,,,,1.0,94.8,92.4,210.0,,,,
209,PNB.NSE,2024-01-01,96.25,99.25,94.8,97.25,93.408,259237079,,,,,,,,,,,,,,,,,,,,
210,PNB.NSE,2024-01-08,97.25,98.6,93.35,97.7,93.8403,242990473,,,,,,,,,,,,,,,,,,,,
211,PNB.NSE,2024-01-15,98.35,102.5,94.3,102.2,98.1625,371048907,,,,,,,,,,,,,,,,,,,,
212,PNB.NSE,2024-01-23,106.65,106.7,97.8,104.5,100.3716,260603321,,,,,,,,,,,,,,,,,,,,
213,PNB.NSE,2024-01-29,107.5,128.25,105.45,125.4,120.4459,599143944,,,,,,,,,,,,,1.0,117.8,106.7,215.0,,,,
214,PNB.NSE,2024-02-05,125.9,127.25,117.8,123.9,119.0052,364482032,,,,,,,,,,,,,,,,,,,,
215,PNB.NSE,2024-02-12,124.85,132.6,115.7,130.15,125.0083,412884342,1.0,132.6,1.0,,132.6,222.0,,,,,,,,,,,,,,
216,PNB.NSE,2024-02-19,130.9,131.3,125.65,127.95,122.8952,221187224,,,,,,,,,,,,,,,,,,,,
217,PNB.NSE,2024-02-26,127.9,128.25,118.7,124.85,119.9177,540075014,,,,,,,,,,,,,,,,,,,,
218,PNB.NSE,2024-03-04,126.45,131.65,124.75,129.85,124.7201,225650526,,,,,,,,,,,,,,,,,,,,
219,PNB.NSE,2024-03-11,130.4,132.95,114.9,117.75,113.0982,284648971,,,,,,,,,,,,,-1.0,124.75,123.3,221.0,,,,
220,PNB.NSE,2024-03-18,117.95,123.3,114.15,122.75,117.9006,181935028,-1.0,114.15,,-1.0,114.15,241.0,,,,,,,,,,,,,,
221,PNB.NSE,2024-03-26,122.8,125.15,122.15,124.4,119.4854,102986761,,,,,,,,,,,,,1.0,124.9,123.3,227.0,,,,
222,PNB.NSE,2024-04-01,125.45,137.5,124.9,136.55,131.1554,280151768,,,,,,,,,,,,,1.0,131.25,125.15,224.0,,,,
