index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
179,CANBK.NSE,2023-06-05,315.45,316.55,308.9,311.0,62.2,96856420,1.0,316.55,1.0,,316.55,183.0,,,,,,,,,,,,,,
180,CANBK.NSE,2023-06-12,313.0,316.4,295.95,303.75,60.75,124711150,,,,,,,,,,,,,,,,,,,,
181,CANBK.NSE,2023-06-19,303.95,309.45,294.6,296.4,59.28,120546495,,,,,,,,,,,,,,,,,,,,
182,CANBK.NSE,2023-06-26,296.4,303.2,291.65,301.85,60.37,95787440,-1.0,291.65,,,,,1.0,303.2,291.65,511472450.0,227.0,30.836147,,,,,,,,
183,CANBK.NSE,2023-07-03,303.0,336.7,302.55,333.7,66.74,295138520,,,,,,,,,,,,,1.0,319.8,303.2,191.0,,,,
184,CANBK.NSE,2023-07-10,335.6,339.5,319.8,326.6,65.32,176557165,,,,,,,,,,,,,,,,,,,,
185,CANBK.NSE,2023-07-17,328.0,345.0,325.0,338.15,67.63,218977370,,,,,,,,,,,,,,,,,,,,
186,CANBK.NSE,2023-07-24,340.0,351.4,330.0,343.25,68.65,335907485,1.0,351.4,1.0,,351.4,193.0,,,,,,,,,,,,,,
187,CANBK.NSE,2023-07-31,344.9,346.7,323.75,328.75,65.75,170899850,,,,,,,,,,,,,,,,,,,,
188,CANBK.NSE,2023-08-07,329.6,339.8,327.7,332.1,66.42,193928530,,,,,,,,,,,,,,,,,,,,
189,CANBK.NSE,2023-08-14,331.9,333.4,323.0,328.25,65.65,131190265,,,,,,,,,,,,,,,,,,,,
190,CANBK.NSE,2023-08-21,328.5,337.5,325.0,325.6,65.12,165899145,,,,,,,,,,,,,,,,,,,,
191,CANBK.NSE,2023-08-28,327.25,330.35,319.25,328.4,65.68,115836835,-1.0,319.25,,,,,1.0,330.35,319.25,646015040.0,227.0,21.84866,,,,,,,,
192,CANBK.NSE,2023-09-04,329.55,343.5,327.3,339.1,67.82,168895775,,,,,,,,,,,,,1.0,340.3,330.35,228.0,,,,
193,CANBK.NSE,2023-09-11,340.9,368.7,340.3,364.85,72.97,361282430,,,,,,,,,,,,,1.0,360.6,343.5,197.0,,,,
194,CANBK.NSE,2023-09-18,365.9,386.0,360.6,382.95,76.59,374061615,,,,,,,,,,,,,,,,,,,,
195,CANBK.NSE,2023-09-25,383.95,383.95,365.6,376.25,75.25,298633775,,,,,,,,,,,,,,,,,,,,
196,CANBK.NSE,2023-10-03,376.25,386.5,370.4,375.3,75.06,167738965,,,,,,,,,,,,,,,,,,,,
197,CANBK.NSE,2023-10-09,370.0,375.0,359.8,366.55,73.31,142834875,,,,,,,,,,,,,,,,,,,,
198,CANBK.NSE,2023-10-16,366.0,378.4,365.0,369.3,73.86,147427820,,,,,,,,,,,,,,,,,,,,
199,CANBK.NSE,2023-10-23,369.3,387.8,342.1,380.8,76.16,276071810,,,,,,,,,,,,,,,,,,,,
200,CANBK.NSE,2023-10-30,382.0,392.8,378.0,387.5,77.5,176350215,,,,,,,,,,,,,,,,,,,,
201,CANBK.NSE,2023-11-06,389.0,391.1,381.0,387.4,77.48,109506675,,,,,,,,,,,,,,,,,,,,
202,CANBK.NSE,2023-11-13,388.15,411.0,386.95,397.8,79.56,152739150,,,,,,,,,,,,,,,,,,,,
203,CANBK.NSE,2023-11-20,399.4,404.95,389.0,389.8,77.96,83661720,,,,,,,,,,,,,,,,,,,,
204,CANBK.NSE,2023-11-28,390.0,419.05,390.0,410.3,82.06,139818185,,,,,,,,,,,,,1.0,418.55,404.95,207.0,,,,
205,CANBK.NSE,2023-12-04,419.5,441.3,418.55,438.55,87.71,211818015,,,,,,,,,,,,,1.0,438.35,419.05,207.0,,,,
206,CANBK.NSE,2023-12-11,440.0,454.7,438.35,449.15,89.83,170803110,,,,,,,,,,,,,,,,,,,,
207,CANBK.NSE,2023-12-18,449.2,450.95,413.45,426.05,85.21,171429630,,,,,,,,,,,,,,,,,,,,
208,CANBK.NSE,2023-12-26,428.0,446.7,424.6,437.5,87.5,135855730,,,,,,,,,,,,,,,,,,,,
209,CANBK.NSE,2024-01-01,440.5,469.25,438.0,461.95,92.39,230411400,,,,,,,,,,,,,,,,,,,,
210,CANBK.NSE,2024-01-08,461.5,466.0,443.05,462.25,92.45,150767315,,,,,,,,,,,,,,,,,,,,
211,CANBK.NSE,2024-01-15,465.75,471.35,441.5,466.65,93.33,144242035,,,,,,,,,,,,,,,,,,,,
212,CANBK.NSE,2024-01-23,482.4,484.9,443.0,465.3,93.06,233596545,,,,,,,,,,,,,,,,,,,,
213,CANBK.NSE,2024-01-29,469.9,522.3,468.1,514.35,102.87,254855435,,,,,,,,,,,,,1.0,511.45,484.9,228.0,,,,
214,CANBK.NSE,2024-02-05,518.7,579.9,511.45,571.0,114.2,353134905,,,,,,,,,,,,,1.0,534.6,522.3,219.0,,,,
215,CANBK.NSE,2024-02-12,574.0,594.7,534.6,585.85,117.17,262292140,,,,,,,,,,,,,,,,,,,,
216,CANBK.NSE,2024-02-19,587.3,598.8,563.45,580.45,116.09,232107760,,,,,,,,,,,,,,,,,,,,
217,CANBK.NSE,2024-02-26,584.0,584.3,544.25,578.65,115.73,242232900,,,,,,,,,,,,,,,,,,,,
218,CANBK.NSE,2024-03-04,588.8,606.3,584.0,597.95,119.59,164061870,1.0,606.3,1.0,,606.3,222.0,,,,,,,,,,,,,,
219,CANBK.NSE,2024-03-11,597.95,602.4,529.1,549.15,109.83,229646965,-1.0,529.1,,-1.0,529.1,228.0,1.0,602.4,529.1,393256130.0,227.0,51.43811,-1.0,584.0,577.5,221.0,,,,
220,CANBK.NSE,2024-03-18,550.0,577.5,535.55,573.15,114.63,133575040,,,,,,,,,,,,,,,,,,,,
221,CANBK.NSE,2024-03-26,571.95,587.8,562.35,581.05,116.21,98688385,,,,,,,,,,,,,1.0,583.3,577.5,224.0,,,,
222,CANBK.NSE,2024-04-01,585.45,618.8,583.3,615.0,123.0,160992695,,,,,,,,,,,,,1.0,603.7,587.8,224.0,,,,
223,CANBK.NSE,2024-04-08,618.95,618.95,603.7,605.85,121.17,83781965,,,,,,,,,,,,,,,,,,,,
224,CANBK.NSE,2024-04-15,598.0,605.95,562.7,578.75,115.75,134994220,,,,,,,,,,,,,,,,,,,,
225,CANBK.NSE,2024-04-22,585.05,624.4,584.45,617.6,123.52,191308200,,,,,,,,,,,,,1.0,614.2,605.95,227.0,,,,
226,CANBK.NSE,2024-04-29,622.45,632.9,614.2,625.65,125.13,121897980,1.0,632.9,,,,,-1.0,632.9,614.2,728757900.0,0.0,20.086676,,,,,,,,
227,CANBK.NSE,2024-05-06,627.15,628.95,540.7,548.15,109.63,327406815,,,,,,,,,,,,,-1.0,614.2,569.0,0.0,,,,
228,CANBK.NSE,2024-05-13,552.0,569.0,111.8,113.8,113.8,279453070,,,,,,,,,,,,,-1.0,540.7,118.75,230.0,,,,
229,CANBK.NSE,2024-05-21,115.4,118.75,113.6,117.2,117.2,132949547,,,,,,,,,,,,,,,,,,,,
230,CANBK.NSE,2024-05-27,118.0,119.35,114.4,118.0,118.0,424761040,,,,,,,,,,,,,,,,,,,,
231,CANBK.NSE,2024-06-03,124.8,128.9,96.2,118.9,118.9,492406300,,,,,,,,,,,,,,,,,,,,
232,CANBK.NSE,2024-06-10,120.0,125.0,119.3,120.81,120.81,215560718,,,,,,,,,,,,,,,,,,,,
233,CANBK.NSE,2024-06-18,121.85,122.85,118.5,119.12,119.12,130889980,,,,,,,,,,,,,,,,,,,,
234,CANBK.NSE,2024-06-24,118.0,121.89,116.21,119.47,119.47,174645868,,,,,,,,,,,,,,,,,,,,
235,CANBK.NSE,2024-07-01,119.35,120.19,115.5,117.76,117.76,100131698,,,,,,,,,,,,,,,,,,,,
236,CANBK.NSE,2024-07-08,117.5,118.08,112.3,112.72,112.72,125834974,,,,,,,,,,,,,,,,,,,,
237,CANBK.NSE,2024-07-15,113.25,118.11,112.33,112.89,112.89,141782015,,,,,,,,,,,,,,,,,,,,
238,CANBK.NSE,2024-07-22,112.8,115.49,109.0,113.86,113.86,203853368,,,,,,,,,,,,,,,,,,,,
239,CANBK.NSE,2024-07-29,115.2,117.82,110.05,110.49,110.49,139329247,,,,,,,,,,,,,,,,,,,,
