index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
182,ITC.NSE,2023-06-26,446.9,451.95,443.15,451.6,422.7229,31531762,,,,,,,,,,,,,,,,,,,,
183,ITC.NSE,2023-07-03,451.6,480.65,450.05,468.4,438.4487,51471721,,,,,,,,,,,,,1.0,463.7,451.95,186.0,,,,
184,ITC.NSE,2023-07-10,470.0,477.75,463.7,472.9,442.6609,40310939,,,,,,,,,,,,,,,,,,,,
185,ITC.NSE,2023-07-17,474.5,497.7,468.1,490.45,459.0887,59532532,,,,,,,,,,,,,,,,,,,,
186,ITC.NSE,2023-07-24,493.45,499.7,455.4,468.45,438.4955,124622643,1.0,499.7,,,,,,,,,,,,,,,,,,
187,ITC.NSE,2023-07-31,469.0,469.7,454.25,454.95,425.8587,42403536,,,,,,,,,,,,,,,,,,,,
188,ITC.NSE,2023-08-07,454.1,459.9,444.75,448.75,420.0552,50088458,,,,,,,,,,,,,,,,,,,,
189,ITC.NSE,2023-08-14,448.75,457.4,438.5,441.65,413.4092,58076911,,,,,,,,,,,,,,,,,,,,
190,ITC.NSE,2023-08-21,442.0,455.65,441.35,443.35,415.0005,43231277,,,,,,,,,,,,,,,,,,,,
191,ITC.NSE,2023-08-28,445.0,446.85,436.1,441.05,412.8475,55094613,-1.0,436.1,-1.0,,436.1,199.0,,,,,,,,,,,,,,
192,ITC.NSE,2023-09-04,443.35,449.0,436.65,442.65,414.3452,52876448,,,,,,,,,,,,,,,,,,,,
193,ITC.NSE,2023-09-11,446.0,457.0,442.65,448.35,419.6808,65048254,,,,,,,,,,,,,,,,,,,,
194,ITC.NSE,2023-09-18,448.35,455.1,442.25,443.1,414.7665,36382853,,,,,,,,,,,,,,,,,,,,
195,ITC.NSE,2023-09-25,443.1,449.95,438.35,444.4,415.9833,39978368,,,,,,,,,,,,,,,,,,,,
196,ITC.NSE,2023-10-03,441.0,443.6,433.3,442.15,413.8772,39327429,,,,,,,,,,,,,,,,,,,,
197,ITC.NSE,2023-10-09,440.95,452.5,437.25,448.35,419.6808,37684395,,,,,,,,,,,,,,,,,,,,
198,ITC.NSE,2023-10-16,448.0,458.2,437.35,438.3,410.2734,40531957,1.0,458.2,,1.0,458.2,208.0,,,,,,,,,,,,,,
199,ITC.NSE,2023-10-23,438.0,439.95,427.05,433.75,406.0143,50098393,,,,,,,,,,,,,-1.0,437.35,437.15,201.0,,,,
200,ITC.NSE,2023-10-30,434.55,437.15,425.5,433.25,405.5463,46183063,-1.0,425.5,,-1.0,425.5,214.0,,,,,,,,,,,,,,
201,ITC.NSE,2023-11-06,433.5,438.0,432.15,436.55,408.6353,31277062,,,,,,,,,,,,,,,,,,,,
202,ITC.NSE,2023-11-13,438.4,444.5,435.0,439.25,411.1626,28694323,,,,,,,,,,,,,,,,,,,,
203,ITC.NSE,2023-11-20,439.85,442.25,434.5,437.8,409.8054,28408369,,,,,,,,,,,,,,,,,,,,
204,ITC.NSE,2023-11-28,438.0,450.95,434.15,449.8,421.038,56995268,,,,,,,,,,,,,1.0,448.5,442.25,207.0,,,,
205,ITC.NSE,2023-12-04,455.0,464.8,448.5,449.15,420.4296,75332884,,,,,,,,,,,,,,,,,,,,
206,ITC.NSE,2023-12-11,451.5,462.95,449.3,458.2,428.9009,58202590,,,,,,,,,,,,,,,,,,,,
207,ITC.NSE,2023-12-18,455.0,459.25,444.45,455.2,426.0927,54844982,,,,,,,,,,,,,,,,,,,,
