index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
168,RECLTD.NSE,2023-03-20,118.9,120.1,114.8,115.15,101.9557,23749215,,,,,,,,,,,,,,,,,,,,
169,RECLTD.NSE,2023-03-27,115.15,117.15,113.2,115.45,102.2214,18644735,-1.0,113.2,,,,,1.0,117.15,113.2,98645880.0,0.0,43.29936,,,,,,,,
170,RECLTD.NSE,2023-04-03,116.15,119.65,115.65,118.75,105.1432,14471663,,,,,,,,,,,,,1.0,118.55,117.15,0.0,,,,
171,RECLTD.NSE,2023-04-10,119.1,125.6,118.55,121.35,107.4453,29806855,,,,,,,,,,,,,1.0,120.5,119.65,0.0,,,,
172,RECLTD.NSE,2023-04-17,121.25,124.4,120.5,121.9,107.9323,22782053,,,,,,,,,,,,,,,,,,,,
173,RECLTD.NSE,2023-04-24,122.05,132.4,121.05,132.15,117.0078,46056969,,,,,,,,,,,,,1.0,132.1,124.4,175.0,,,,
174,RECLTD.NSE,2023-05-02,133.9,140.8,132.1,132.3,117.1406,55389815,1.0,140.8,1.0,,140.8,178.0,,,,,,,,,,,,,,
175,RECLTD.NSE,2023-05-08,132.9,135.45,130.35,132.85,117.6276,34260482,,,,,,,,,,,,,,,,,,,,
176,RECLTD.NSE,2023-05-15,133.45,137.55,127.4,129.8,114.9271,55997393,-1.0,127.4,,,,,1.0,137.55,127.4,150481920.0,0.0,59.266205,,,,,,,,
177,RECLTD.NSE,2023-05-22,129.8,133.85,128.35,133.45,118.1589,36530107,,,,,,,,,,,,,,,,,,,,
178,RECLTD.NSE,2023-05-29,134.5,145.2,134.0,144.25,127.7214,57954418,,,,,,,,,,,,,1.0,142.9,133.85,0.0,,,,
179,RECLTD.NSE,2023-06-05,145.0,149.45,142.9,149.05,131.9714,35345486,,,,,,,,,,,,,1.0,148.8,145.2,0.0,,,,
