index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
155,ZYDUSLIFE.NSE,2022-12-19,407.9,430.0,404.6,420.2,410.4218,8091258,,,,,,,,,,,,,1.0,413.55,412.85,0.0,,,,
156,ZYDUSLIFE.NSE,2022-12-26,421.0,423.35,413.55,420.0,410.2265,4349093,,,,,,,,,,,,,,,,,,,,
157,ZYDUSLIFE.NSE,2023-01-02,419.85,435.7,414.15,430.1,420.0915,5844286,,,,,,,,,,,,,1.0,432.65,423.35,159.0,,,,
158,ZYDUSLIFE.NSE,2023-01-09,436.0,459.0,432.65,440.65,430.396,9656848,1.0,459.0,1.0,,459.0,162.0,,,,,,,,,,,,,,
159,ZYDUSLIFE.NSE,2023-01-16,442.75,446.75,430.0,438.45,428.2472,4041876,,,,,,,,,,,,,,,,,,,,
160,ZYDUSLIFE.NSE,2023-01-23,440.4,447.65,421.3,431.95,421.8984,3717143,-1.0,421.3,,,,,1.0,447.65,421.3,21264812.0,0.0,21.183117,,,,,,,,
161,ZYDUSLIFE.NSE,2023-01-30,433.0,444.5,425.7,434.75,424.6333,4161030,,,,,,,,,,,,,,,,,,,,
162,ZYDUSLIFE.NSE,2023-02-06,452.0,482.25,446.95,472.8,461.7978,13386638,1.0,482.25,1.0,,482.25,169.0,,,,,,,1.0,465.9,444.5,164.0,,,,
163,ZYDUSLIFE.NSE,2023-02-13,476.85,480.0,465.9,472.05,461.0653,3807846,,,,,,,,,,,,,,,,,,,,
164,ZYDUSLIFE.NSE,2023-02-20,473.35,473.35,459.05,467.35,456.4746,3882451,,,,,,,,,,,,,,,,,,,,
165,ZYDUSLIFE.NSE,2023-02-27,466.35,476.5,452.2,473.0,461.9932,4602464,-1.0,452.2,,,,,1.0,476.5,452.2,13211089.0,0.0,64.16883,,,,,,,,
166,ZYDUSLIFE.NSE,2023-03-06,475.15,479.7,466.05,476.0,464.9234,3937954,,,,,,,,,,,,,,,,,,,,
167,ZYDUSLIFE.NSE,2023-03-13,477.3,488.3,461.45,475.0,463.9466,5163831,,,,,,,,,,,,,,,,,,,,
168,ZYDUSLIFE.NSE,2023-03-20,472.05,487.0,468.85,480.05,468.8791,4105167,,,,,,,,,,,,,,,,,,,,
169,ZYDUSLIFE.NSE,2023-03-27,475.25,494.9,475.05,490.5,479.0859,3942091,,,,,,,,,,,,,,,,,,,,
170,ZYDUSLIFE.NSE,2023-04-03,498.0,498.0,486.0,495.0,483.4812,2303757,,,,,,,,,,,,,,,,,,,,
171,ZYDUSLIFE.NSE,2023-04-10,494.15,506.75,492.0,503.25,491.5392,3984228,,,,,,,,,,,,,1.0,499.0,498.0,176.0,,,,
172,ZYDUSLIFE.NSE,2023-04-17,506.45,520.65,499.0,516.8,504.7739,6784992,,,,,,,,,,,,,1.0,509.3,506.75,174.0,,,,
173,ZYDUSLIFE.NSE,2023-04-24,518.9,524.3,509.3,520.55,508.4367,3117405,,,,,,,,,,,,,,,,,,,,
174,ZYDUSLIFE.NSE,2023-05-02,519.9,528.0,501.85,517.1,505.0669,2758081,,,,,,,,,,,,,,,,,,,,
