index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
91,INFY.NSE,2021-09-27,1768.75,1769.0,1655.0,1665.6,1504.4142,32043019,-1.0,1655.0,,,,,,,,,,,,,,,,,,
92,INFY.NSE,2021-10-04,1672.5,1731.5,1663.0,1723.85,1557.0271,21806646,,,,,,,,,,,,,,,,,,,,
93,INFY.NSE,2021-10-11,1682.0,1783.6,1662.0,1714.0,1548.1303,43039880,,,,,,,,,,,,,,,,,,,,
94,INFY.NSE,2021-10-18,1740.0,1848.0,1707.0,1717.85,1551.6077,45787922,1.0,1848.0,,,,,,,,,,,,,,,,,,
95,INFY.NSE,2021-10-25,1722.05,1734.15,1661.05,1671.0,1522.6608,28072240,-1.0,1661.05,,,,,,,,,,,,,,,,,,
96,INFY.NSE,2021-11-01,1677.5,1717.45,1676.0,1705.5,1554.0981,11122698,,,,,,,,,,,,,,,,,,,,
97,INFY.NSE,2021-11-08,1730.0,1782.85,1703.0,1779.5,1621.5289,23842763,,,,,,,,,,,,,1.0,1759.0,1717.45,99.0,,,,
98,INFY.NSE,2021-11-15,1782.1,1808.95,1759.0,1774.0,1616.5172,19447723,1.0,1808.95,1.0,,1808.95,102.0,,,,,,,,,,,,,,
99,INFY.NSE,2021-11-22,1784.0,1785.4,1684.0,1689.55,1539.564,31361501,,,,,,,,,,,,,,,,,,,,
100,INFY.NSE,2021-11-29,1691.0,1786.65,1669.15,1737.6,1583.3485,36258589,-1.0,1669.15,,,,120.0,,,,,,,,,,,,,,
101,INFY.NSE,2021-12-06,1730.0,1769.4,1691.5,1757.05,1601.0719,15128380,,,,,,,,,,,,,,,,,,,,
102,INFY.NSE,2021-12-13,1767.05,1842.0,1710.35,1823.0,1661.1673,35230151,,,,,,,,,,,,,1.0,1787.3,1769.4,107.0,,,,
