index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
40,PFC.NSE,2020-10-05,89.0,90.45,85.85,87.0,48.9014,25987873,,,,,,,,,,,,,,,,,,,,
41,PFC.NSE,2020-10-12,87.15,88.5,83.5,85.05,47.8054,25576127,,,,,,,,,,,,,,,,,,,,
42,PFC.NSE,2020-10-19,85.5,90.9,84.8,90.0,50.5877,26505891,,,,,,,,,,,,,,,,,,,,
43,PFC.NSE,2020-10-26,89.5,90.65,84.4,87.1,48.9576,28548722,,,,,,,,,,,,,,,,,,,,
44,PFC.NSE,2020-11-02,87.85,97.25,86.95,95.7,53.7916,32749141,,,,,,,,,,,,,1.0,95.65,90.65,0.0,,,,
45,PFC.NSE,2020-11-09,97.05,103.8,95.65,102.5,57.6138,57823099,,,,,,,,,,,,,1.0,101.65,97.25,128.0,,,,
46,PFC.NSE,2020-11-17,103.1,106.9,101.65,103.5,58.1758,34143417,,,,,,,,,,,,,,,,,,,,
47,PFC.NSE,2020-11-23,104.0,110.5,103.65,108.2,60.8176,53178899,,,,,,,,,,,,,1.0,106.95,106.9,51.0,,,,
48,PFC.NSE,2020-12-01,108.8,118.25,106.95,115.5,64.9209,40729623,,,,,,,,,,,,,,,,,,,,
49,PFC.NSE,2020-12-07,116.4,122.85,110.3,117.35,65.9607,62776449,,,,,,,,,,,,,,,,,,,,
50,PFC.NSE,2020-12-14,118.1,123.4,115.65,117.5,66.045,42095066,1.0,123.4,1.0,,123.4,57.0,,,,,,,,,,,,,,
51,PFC.NSE,2020-12-21,116.95,117.55,105.6,114.15,64.1621,44510904,-1.0,105.6,,,,123.0,,,,,,,,,,,-1.0,104.5875,124.0,128.0
52,PFC.NSE,2020-12-28,115.0,117.8,113.5,115.05,64.6679,24736731,,,,,,,,,,,,,,,,,,,,
53,PFC.NSE,2021-01-04,116.0,121.85,115.5,120.95,67.9842,37331888,,,,,,,,,,,,,1.0,118.4,117.8,55.0,,,,
54,PFC.NSE,2021-01-11,121.75,124.4,118.4,121.4,68.2372,36979148,,,,,,,,,,,,,,,,,,,,
55,PFC.NSE,2021-01-18,122.1,122.85,115.05,115.65,65.0052,37202090,,,,,,,,,,,,,-1.0,118.4,116.9,57.0,,,,
56,PFC.NSE,2021-01-25,116.15,116.9,108.9,109.8,61.717,29468603,,,,,,,,,,,,,,,,,,,,
57,PFC.NSE,2021-02-01,111.2,132.2,108.45,126.15,70.9071,54417260,,,,,,,,,,,,,1.0,125.2,116.9,59.0,,,,
58,PFC.NSE,2021-02-08,126.5,128.5,125.2,126.45,71.0757,38056965,,,,,,,,,,,,,,,,,,,,
