index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
46,BEL.NSE,2020-11-17,97.56,109.89,95.7,108.36,33.2524,284424771,,,,,,,,,,,,,1.0,104.49,97.41,143.0,,,,
47,BEL.NSE,2020-11-23,108.54,113.79,104.49,111.09,34.0902,174408411,,,,,,,,,,,,,1.0,110.31,109.89,51.0,,,,
48,BEL.NSE,2020-12-01,111.09,117.99,110.31,115.74,35.5171,175324644,,,,,,,,,,,,,,,,,,,,
49,BEL.NSE,2020-12-07,115.86,122.49,111.09,114.66,35.1857,290563017,,,,,,,,,,,,,,,,,,,,
50,BEL.NSE,2020-12-14,115.65,122.7,115.2,121.26,37.211,300003210,,,,,,,,,,,,,,,,,,,,
51,BEL.NSE,2020-12-21,120.69,123.21,106.35,114.9,35.2594,228165870,,,,,,,,,,,,,,,,,,,,
52,BEL.NSE,2020-12-28,116.19,128.01,113.4,126.39,38.7853,381987141,,,,,,,,,,,,,1.0,126.9,123.21,57.0,,,,
53,BEL.NSE,2021-01-04,129.0,135.39,126.9,132.09,40.5344,309992271,,,,,,,,,,,,,1.0,129.54,128.01,55.0,,,,
54,BEL.NSE,2021-01-11,132.81,141.0,129.54,133.44,40.9487,252610449,,,,,,,,,,,,,,,,,,,,
55,BEL.NSE,2021-01-18,133.86,138.96,128.31,132.36,40.6173,219702912,,,,,,,,,,,,,,,,,,,,
56,BEL.NSE,2021-01-25,133.74,136.26,126.99,130.05,39.9084,206136261,,,,,,,,,,,,,,,,,,,,
57,BEL.NSE,2021-02-01,129.99,143.19,125.61,140.19,43.0201,227951352,,,,,,,,,,,,,,,,,,,,
58,BEL.NSE,2021-02-08,141.21,143.01,134.16,136.26,42.2359,174095160,,,,,,,,,,,,,,,,,,,,
59,BEL.NSE,2021-02-15,137.34,143.91,132.09,135.39,41.9662,213655575,,,,,,,,,,,,,,,,,,,,
