index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
74,JINDALSTEL.NSE,2021-05-31,395.8,410.9,390.25,397.9,392.3542,46506986,,,,,,,,,,,,,,,,,,,,
75,JINDALSTEL.NSE,2021-06-07,401.25,422.4,394.45,421.65,415.7732,54271721,,,,,,,,,,,,,,,,,,,,
76,JINDALSTEL.NSE,2021-06-14,424.0,429.6,365.0,391.4,385.9448,71468459,,,,,,,,,,,,,,,,,,,,
77,JINDALSTEL.NSE,2021-06-21,376.0,401.9,373.45,395.45,389.9384,50081365,,,,,,,,,,,,,,,,,,,,
78,JINDALSTEL.NSE,2021-06-28,398.0,410.7,387.25,388.05,382.6415,40085687,,,,,,,,,,,,,,,,,,,,
79,JINDALSTEL.NSE,2021-07-05,391.35,402.6,383.4,394.4,388.903,39222154,,,,,,,,,,,,,,,,,,,,
80,JINDALSTEL.NSE,2021-07-12,398.25,408.8,391.1,405.2,399.5525,35766876,,,,,,,,,,,,,,,,,,,,
81,JINDALSTEL.NSE,2021-07-19,400.0,404.55,378.6,399.0,393.4389,37967509,-1.0,378.6,-1.0,,378.6,85.0,,,,,,,,,,,,,,
82,JINDALSTEL.NSE,2021-07-26,437.45,447.0,402.35,431.85,425.831,89786187,1.0,447.0,,,,114.0,,,,,,,,,,,,,,
83,JINDALSTEL.NSE,2021-08-02,435.0,435.0,410.0,421.9,416.0197,38272328,,,,,,,,,,,,,,,,,,,,
84,JINDALSTEL.NSE,2021-08-09,424.05,432.5,396.35,422.1,416.2169,52115692,,,,,,,,,,,,,,,,,,,,
85,JINDALSTEL.NSE,2021-08-16,422.7,434.95,374.0,375.1,369.872,45388667,,,,,,,,,,,,,-1.0,396.35,385.5,87.0,,,,
86,JINDALSTEL.NSE,2021-08-23,383.65,385.5,357.6,371.0,365.8291,49704241,,,,,,,,,,,,,,,,,,,,
87,JINDALSTEL.NSE,2021-08-30,376.05,394.0,368.5,392.65,387.1774,45788956,,,,,,,,,,,,,1.0,386.15,385.5,89.0,,,,
88,JINDALSTEL.NSE,2021-09-06,396.9,404.8,386.15,400.15,394.5729,33204733,,,,,,,,,,,,,,,,,,,,
89,JINDALSTEL.NSE,2021-09-13,402.3,408.3,378.3,386.5,381.1131,36558196,,,,,,,,,,,,,-1.0,386.15,378.5,91.0,,,,
90,JINDALSTEL.NSE,2021-09-20,378.5,378.5,347.1,359.0,353.9964,51791776,-1.0,347.1,,,,128.0,,,,,,,,,,,-1.0,343.55,100.0,128.0
91,JINDALSTEL.NSE,2021-09-27,360.5,409.5,354.05,402.0,396.3971,58146443,,,,,,,,,,,,,1.0,402.5,378.5,97.0,,,,
92,JINDALSTEL.NSE,2021-10-04,404.8,427.8,402.5,416.3,410.4978,48201816,,,,,,,,,,,,,,,,,,,,
93,JINDALSTEL.NSE,2021-10-11,420.05,453.8,408.55,446.5,440.2769,37408324,,,,,,,,,,,,,,,,,,,,
94,JINDALSTEL.NSE,2021-10-18,451.6,472.65,420.9,422.8,416.9072,43249107,1.0,472.65,,1.0,472.65,114.0,,,,,,,,,,,,,,
95,JINDALSTEL.NSE,2021-10-25,427.15,448.9,406.8,417.0,411.188,29928362,,,,,,,,,,,,,,,,,,,,
96,JINDALSTEL.NSE,2021-11-01,421.0,438.55,417.2,420.5,414.6392,23065351,,,,,,,,,,,,,,,,,,,,
97,JINDALSTEL.NSE,2021-11-08,426.0,431.0,393.05,397.9,392.3542,40431913,,,,,,,,,,,,,-1.0,417.2,401.6,102.0,,,,
98,JINDALSTEL.NSE,2021-11-15,401.6,401.6,367.5,369.1,363.9556,23242833,,,,,,,,,,,,,-1.0,393.05,391.2,101.0,,,,
99,JINDALSTEL.NSE,2021-11-22,371.0,391.2,352.35,353.5,348.5731,32140044,,,,,,,,,,,,,-1.0,367.5,366.95,101.0,,,,
100,JINDALSTEL.NSE,2021-11-29,354.4,366.95,340.0,358.5,353.5034,38568809,-1.0,340.0,,-1.0,340.0,128.0,,,,,,,,,,,,,,
101,JINDALSTEL.NSE,2021-12-06,358.5,398.4,352.9,394.45,388.9523,37654981,,,,,,,,,,,,,1.0,382.5,366.95,103.0,,,,
102,JINDALSTEL.NSE,2021-12-13,409.0,409.0,382.5,385.0,379.634,28050934,,,,,,,,,,,,,,,,,,,,
103,JINDALSTEL.NSE,2021-12-20,380.0,389.8,357.1,383.4,378.0563,23751126,,,,,,,,,,,,,,,,,,,,
104,JINDALSTEL.NSE,2021-12-27,382.0,385.7,368.75,377.5,372.2386,12945643,,,,,,,,,,,,,,,,,,,,
105,JINDALSTEL.NSE,2022-01-03,379.25,411.1,377.05,405.8,400.1441,25730649,,,,,,,,,,,,,,,,,,,,
