index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
142,TITAN.NSE,2022-09-19,2611.75,2755.7,2552.55,2672.45,2647.165,5284907,1.0,2755.7,1.0,,2755.7,148.0,,,,,,,,,,,,,,
143,TITAN.NSE,2022-09-26,2666.0,2679.55,2517.35,2606.95,2582.2847,6668668,-1.0,2517.35,,-1.0,2517.35,154.0,,,,,,,,,,,,,,
144,TITAN.NSE,2022-10-03,2625.0,2745.0,2555.6,2730.5,2704.6657,9034878,,,,,,,,,,,,,,,,,,,,
145,TITAN.NSE,2022-10-10,2710.0,2727.9,2591.0,2617.8,2593.032,5855378,,,,,,,,,,,,,,,,,,,,
146,TITAN.NSE,2022-10-17,2613.9,2679.65,2581.35,2665.65,2640.4293,4894124,,,,,,,,,,,,,,,,,,,,
147,TITAN.NSE,2022-10-24,2697.0,2765.0,2662.0,2736.4,2710.5099,3811305,,,,,,,,,,,,,1.0,2703.0,2679.65,149.0,,,,
148,TITAN.NSE,2022-10-31,2750.0,2791.0,2703.0,2769.7,2743.4948,6139714,1.0,2791.0,,,,,,,,,,,,,,,,,,
149,TITAN.NSE,2022-11-07,2772.0,2772.0,2628.0,2651.8,2626.7103,5042545,,,,,,,,,,,,,-1.0,2703.0,2678.2,173.0,,,,
150,TITAN.NSE,2022-11-14,2658.0,2678.2,2545.0,2565.8,2541.524,4738186,,,,,,,,,,,,,,,,,,,,
151,TITAN.NSE,2022-11-21,2552.0,2632.5,2539.65,2595.4,2570.844,3919096,,,,,,,,,,,,,,,,,,,,
152,TITAN.NSE,2022-11-28,2584.4,2665.0,2579.0,2617.9,2593.1311,4372928,,,,,,,,,,,,,,,,,,,,
153,TITAN.NSE,2022-12-05,2629.0,2629.95,2567.95,2615.45,2590.7043,3749959,,,,,,,,,,,,,,,,,,,,
154,TITAN.NSE,2022-12-12,2613.5,2613.5,2480.0,2482.85,2459.3588,4729588,,,,,,,,,,,,,-1.0,2567.95,2528.0,156.0,,,,
155,TITAN.NSE,2022-12-19,2483.2,2528.0,2455.0,2483.05,2459.5569,3557499,,,,,,,,,,,,,,,,,,,,
156,TITAN.NSE,2022-12-26,2487.75,2610.0,2470.25,2597.5,2572.9241,6951846,,,,,,,,,,,,,,,,,,,,
157,TITAN.NSE,2023-01-02,2607.0,2626.25,2517.0,2538.1,2514.0861,4805593,,,,,,,,,,,,,,,,,,,,
158,TITAN.NSE,2023-01-09,2529.95,2529.95,2400.0,2417.2,2394.33,6565075,,,,,,,,,,,,,-1.0,2517.0,2434.8,161.0,,,,
159,TITAN.NSE,2023-01-16,2428.0,2434.8,2353.0,2371.3,2348.8642,4611158,,,,,,,,,,,,,-1.0,2400.0,2390.6,161.0,,,,
160,TITAN.NSE,2023-01-23,2383.95,2390.6,2302.6,2331.25,2309.1932,3535838,,,,,,,,,,,,,,,,,,,,
161,TITAN.NSE,2023-01-30,2332.0,2470.0,2269.6,2463.1,2439.7957,9657980,-1.0,2269.6,,,,,,,,,,,1.0,2432.1,2390.6,164.0,,,,
162,TITAN.NSE,2023-02-06,2474.85,2480.0,2432.1,2468.5,2445.1446,3213407,,,,,,,,,,,,,,,,,,,,
163,TITAN.NSE,2023-02-13,2480.0,2545.85,2476.15,2500.3,2476.6437,4719203,1.0,2545.85,1.0,,2545.85,170.0,,,,,,,,,,,,,,
164,TITAN.NSE,2023-02-20,2500.0,2507.25,2377.95,2399.1,2376.4012,5056249,,,,,,,,,,,,,-1.0,2476.15,2425.0,166.0,,,,
165,TITAN.NSE,2023-02-27,2399.1,2425.0,2351.75,2396.1,2373.4296,4013367,,,,,,,,,,,,,,,,,,,,
166,TITAN.NSE,2023-03-06,2412.55,2426.4,2338.0,2375.5,2353.0245,2685127,,,,,,,,,,,,,,,,,,,,
167,TITAN.NSE,2023-03-13,2372.75,2482.0,2321.0,2455.65,2432.4162,7701866,-1.0,2321.0,,,,,1.0,2482.0,2321.0,10994796.0,0.0,76.78403,1.0,2441.55,2426.4,0.0,,,,
168,TITAN.NSE,2023-03-20,2462.0,2528.0,2441.55,2493.35,2469.7595,4775458,,,,,,,,,,,,,,,,,,,,
169,TITAN.NSE,2023-03-27,2480.0,2536.75,2466.8,2514.9,2491.1056,2886977,,,,,,,,,,,,,,,,,,,,
170,TITAN.NSE,2023-04-03,2525.9,2584.0,2513.3,2548.45,2524.3382,3332361,,,,,,,,,,,,,1.0,2561.05,2536.75,172.0,,,,
171,TITAN.NSE,2023-04-10,2568.0,2603.5,2561.05,2585.65,2561.1862,3353286,,,,,,,,,,,,,,,,,,,,
