index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
137,TATAMOTORS.NSE,2022-08-16,479.6,494.4,468.1,471.0,464.1018,61452698,1.0,494.4,,,,,,,,,,,,,,,,,,
138,TATAMOTORS.NSE,2022-08-22,468.5,470.45,447.6,465.05,458.239,67552373,,,,,,,,,,,,,,,,,,,,
139,TATAMOTORS.NSE,2022-08-29,451.0,474.4,450.15,461.75,454.9873,50260657,,,,,,,,,,,,,,,,,,,,
140,TATAMOTORS.NSE,2022-09-05,459.75,463.95,440.0,445.9,439.3694,73578794,,,,,,,,,,,,,,,,,,,,
141,TATAMOTORS.NSE,2022-09-12,447.7,458.95,429.1,432.5,426.1657,61333411,,,,,,,,,,,,,,,,,,,,
142,TATAMOTORS.NSE,2022-09-19,431.5,443.35,420.55,423.1,416.9033,70667266,,,,,,,,,,,,,-1.0,429.1,417.9,148.0,,,,
143,TATAMOTORS.NSE,2022-09-26,416.0,417.9,390.35,404.6,398.6743,114955837,-1.0,390.35,-1.0,,390.35,155.0,,,,,,,-1.0,420.55,417.65,148.0,,,,
144,TATAMOTORS.NSE,2022-10-03,405.5,417.65,395.5,412.15,406.1137,56535908,,,,,,,,,,,,,,,,,,,,
145,TATAMOTORS.NSE,2022-10-10,403.4,409.2,391.1,396.25,390.4466,87302859,,,,,,,,,,,,,,,,,,,,
146,TATAMOTORS.NSE,2022-10-17,394.0,406.95,392.5,398.05,392.2202,53434336,,,,,,,,,,,,,,,,,,,,
147,TATAMOTORS.NSE,2022-10-24,406.0,411.7,400.15,409.9,403.8967,47954645,,,,,,,,,,,,,1.0,411.6,406.95,149.0,,,,
148,TATAMOTORS.NSE,2022-10-31,414.35,426.0,411.6,425.35,419.1204,62951231,,,,,,,,,,,,,,,,,,,,
